BLOCK_NUMBER,BLOCK_TIMESTAMP,TIMESTAMP_SECONDS,TX_HASH,EOA,TOKEN_ADDRESS,RAW_AMOUNT,TOKEN_SYMBOL,DESTINATIONCHAIN
26007834,38:53.0,1677433133,0x58f9867602e5e4ce0fda7b59f2fafaaf5ea9e9c49cb685891900c8348ce1ddfd,0x858e10ab0fd18e6a3f757a4a861e06370b592614,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,21479959,axlUSDC,Moonbeam
26036945,07:09.0,1677521229,0xd9b83bb25deb469404d847bf40487aeebfccae83cf1485fe51d9f3c2cc94b862,0xe80a0a301d4affc9527d9093c645c6920ffeae1d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,498792820,axlUSDC,Fantom
25902791,11:58.0,1677114718,0x246e86c37e8c42c8fc0ec62cc71b8df8b40a920725dec5bcd1976fc8f99a3eb9,0x2d6c811797c018af2f8c81ad6631a685d6644639,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,31058239,axlUSDC,Fantom
25974952,00:14.0,1677333614,0x25b61590b689440c5135cec4d4ad4fd4cf97f0bc807331157a6fe61423952984,0xbfea1d401fb6e1634187d4308192b02cd670e0dc,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,99893625,axlUSDC,Moonbeam
25870854,20:35.0,1677018035,0xf3f120018da1dd42d72607d8b541ac999ffcebfe552718cfb1b52a3659a86b67,0x3bf1bcf49f5a252356bfc81d83f5109882ad1cd6,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,36796645,axlUSDC,Fantom
25482459,03:51.0,1675839831,0xf2854c2d3d55f3e895fe325c5702945c165d8645757408838f89dae07d857889,0x84b0d892236735943f5ef59e690634cb5a4f262a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1096303652,axlUSDC,Moonbeam
25801029,22:05.0,1676805725,0xc238075e935ca938e3dea22955b5c4b62b4f4d18a5788dcda1ec58000a10213f,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2998148501,axlUSDC,Moonbeam
25910362,34:04.0,1677137644,0xe972a247ddd3a6f3a187498eed373d86db630cfc8dd45cea80e00cafe3bc67e1,0x5b1d81715a847cfd33b618983266f07e087356bf,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,2997895,axlUSDC,Polygon
25683598,13:10.0,1676448790,0x4f5ddef6fb4df517135f9fda472df32d43fc08c492c1535b17feacd35c355e5a,0x9b2b78003e469a342977e0a078f6aef88077acd9,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9971573,axlUSDC,Polygon
25739626,31:43.0,1676619103,0x67eaf52f9cf00248f2497b6edb4c1ba62a8374897ef9aa95572df6fbf4d9b9bb,0x36fb2ce968fcc52c49908c7edb667015d329447f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1147544724,axlUSDC,Moonbeam
25822971,56:34.0,1676872594,0xffeadb67778d41d0e4fc4e7092854444af6657e05661e3be1eaa055958520a90,0x8af962c13411f10214d5b50e4beacec42f37c537,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,500178,axlUSDC,Fantom
25791389,13:59.0,1676776439,0x2b2040b89b7322f78d0352001d04ccabe252b890a3d3b58e2665f638903cdbc5,0xe7ffe68447cdf81af0e81d76e24111a1c84fe2c0,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,73394226,axlUSDC,Polygon
25458223,39:59.0,1675766399,0x88bc09d14f53c11b4f6fa3c98a445b295b244034f0d387f9d20b9c51bbd1d904,0x507551ae8f089d459322f4c7e67d1567b4fc9e12,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,997732821,axlUSDC,Polygon
25968096,14:22.0,1677312862,0x26d9de5a33468b1380b01b2ecfec2f719acaf27e5611aceb9abd5b377b00d780,0x4cbba6a6d3b584931709240fbc50d4994f7d6931,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,60037583,axlUSDC,Moonbeam
25595913,26:37.0,1676183197,0xf5aa313c9da05e70f1dadbcd00419f9b90fbd14cf144d01093d183ef7a52ec46,0xbfea1d401fb6e1634187d4308192b02cd670e0dc,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,67502669,axlUSDC,Moonbeam
25979105,29:46.0,1677346186,0x938c2a4eb335b397453a45bcde1990c21c0810f1041364298d7e800198d6e36a,0xd270c1efcc117aecb850016a90971bd630e78df3,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,30120265,axlUSDC,Moonbeam
25985450,48:48.0,1677365328,0xa711a2d6a000c580b4674a9c4b34124b21a8131dbc83a6ed439ee02ba6dc1c69,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1998014471,axlUSDC,Moonbeam
25871799,07:51.0,1677020871,0x1fd3dc68f6b2021c3189ce9bcc37efebcc009db2c2dd262b3633f8ad139d74fa,0x96f77dfc2e876d07cc2228724ceb4c0b341ea79e,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,7745134,axlUSDC,Polygon
25977832,24:32.0,1677342272,0xd125b870f72bc3f3ddf13d210fc5483053569270da7ad431c9acee4914f3e7f3,0x30cb1e845f6c03b988ec677a75700e70a019e2e4,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,150658320,axlUSDC,Moonbeam
25013565,05:47.0,1674410747,0x34ed6a38665662ee6ea059dea04b4b56be0b8babb89e3ede02184893c3eedbed,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,497309,axlUSDC,Avalanch
25395728,46:23.0,1675575983,0x920d66e833dbdb70c2c57b61394029be0edc3efde4809b256c6da0b4425a67e3,0xad36b40d6db8e727c0a07d5cd718d5953f921910,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3291992,axlUSDC,Polygon
25985570,54:48.0,1677365688,0xed986f9d822c33a68d94a77b1b6c0d9d2efdaa7a3b4bb8836a5e2c2df76cb70b,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1997996956,axlUSDC,Moonbeam
25906507,19:16.0,1677125956,0x9117dca4b30fa609e70cc2ec331043d9c01289c8e0c9b2fe6c8ee9a80a5b57bb,0xee48878d24524d2c00543201c195fb7ead592f10,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,54345533,axlUSDC,Fantom
25185178,00:51.0,1674932451,0x7e4befa614d5d47d340fc1d8a074d830fdd8bfde6a7955a7f070fd81a983ffef,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,30399,axlUSDC,Moonbeam
25822647,40:22.0,1676871622,0xedfefcb5af2370d1b047c8ac452241f470ec8939c20cf32f57dae66d60e3c712,0x8af962c13411f10214d5b50e4beacec42f37c537,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3063335,axlUSDC,Polygon
25784988,50:25.0,1676757025,0xb4b8b375d4e549a86dbae6b6dcff66416da2f2b61f7a57fba945ad5730a744f4,0x8f71598f9795510f80b78ea668fba83497e61713,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1403599644,axlUSDC,Polygon
26016935,16:59.0,1677460619,0x2cbc01091c949ec0d2ae2e9b57b014ba1409b2caac72b9aec11335f177a78389,0x5a35ee0e4029958f2db36c825a09cf992eecb365,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,6139641,axlUSDC,Fantom
25596729,08:53.0,1676185733,0x0696817b6b41235529e77433c45a6defb5205dd18d19d8082a64d50e576ee63b,0x5b1d81715a847cfd33b618983266f07e087356bf,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1993570,axlUSDC,Moonbeam
25631817,39:53.0,1676291993,0x96d7d182e6e8365b38488c2360f8144139fca3d970c91fa768e367945601dcc1,0xc966ed03a84190df9be5dc36a2e0e5df70555116,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,378149239,axlUSDC,Avalanch
25459488,43:35.0,1675770215,0xdec690739d273c2d352f9323548c24b01e21f20ac2407c5edd80f95db6a7f358,0x2b429f9a9e400db4c7da11173a0cfa31791beedc,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,36022937,axlUSDC,Moonbeam
25801311,36:21.0,1676806581,0x9e52d939b1c7d754c21127c89e94c65e0879ef729c1e78df8a3e1f4ba6b1e75a,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1497380236,axlUSDC,Moonbeam
25392284,51:59.0,1675565519,0xa2332cc9ca63dd835083ec080b0be9befe44d8ca9e371b9adb16d32ec5323297,0xeb63534a8b0fa491057d0fa74a6f694c009d07cd,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,3294626,axlUSDC,Avalanch
25887741,32:38.0,1677069158,0xcc3a5fdfbf9ae0088934e4d62bf1afa109f1b3ab72849b6484b582b0e7f2f551,0xe4af312722242acc96502c9ffcc6e7ff8e29cc9e,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,19983236,axlUSDC,Polygon
24081904,42:11.0,1671583331,0x02a47fc1333a41dfe1a67d8ac46e7faf12c1b465c8b87f15cfa4206efb3f42cc,0x3d4316342acd2ded06507302404e9788ff5f4d02,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,248681,axlUSDC,Arbitrum
25326256,50:00.0,1675363800,0x818a621844c735b2985a198b78298bfcfb5a625413c0c0eaa333744758fa508d,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,60152,axlUSDC,Avalanch
26006015,07:41.0,1677427661,0xe97ea4c85e263935d232e7c0dd9d52b02edbc6380ce6af9de7e4b8799a13fe95,0x41a633647c0f80cb6fe22eab4baec28d6c2c3af1,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,60652215,axlUSDC,Moonbeam
25793560,04:57.0,1676783097,0x430023158efed5809e49a33a4578c043ad4c718f6611ad11f5bcf200dd789245,0x132698fcec433ea0f1400436f380d1099691e367,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1021490265,axlUSDC,Polygon
25683606,13:34.0,1676448814,0xa791e17f357d447541e267b3fb83a2de333b578bca5df392d2f0e6a98d63c951,0x9b2b78003e469a342977e0a078f6aef88077acd9,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,9971561,axlUSDC,Polygon
25602438,55:55.0,1676202955,0x169bc60378e47ecc91047a7e3a5790fc904a297ff501087e414a7b18d30fc235,0x19af65a338c2b90f278d92ffce777cd082faf0f5,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1006217105,axlUSDC,Avalanch
26002256,55:42.0,1677416142,0x41932581a4a78189760341e5b4478fe80faa1bc4ed797dd259499fd2456f8d31,0x684ca620a83a3dc69eac6c0f81646965ec381828,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,999920298,axlUSDC,Moonbeam
25437703,20:46.0,1675704046,0x3af57276c464a3a412225bc33f4ee6e1b6501daea2ba336467b180891554e5c6,0x2b429f9a9e400db4c7da11173a0cfa31791beedc,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,16848004,axlUSDC,Moonbeam
25885563,41:51.0,1677062511,0x54880d74a14cc559250d2a040a54d0ce08fdc3e16168c01d6f68d6017461ecf5,0xd27cece5ce8b4f6fa47a160105d842f97aee227d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1999019242,axlUSDC,Moonbeam
25976973,41:22.0,1677339682,0xf03411c198da1ac7c9d4fb7e991c7eb5cf58c67d87bb9075cffa36023b705402,0x76f1f0cea0e6326c46fe45da969e77589ebc359f,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,306696736,axlUSDC,Moonbeam
25216992,58:05.0,1675029485,0x6ac49772c5ea794c11b7dfa6980840d239e6b6263035834efc6dbdd93ba238a0,0xa2b4d3f03b12cbe405827d171f5efe73fdfbfe83,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,220728,axlUSDC,Moonbeam
25920084,43:42.0,1677167022,0x2d05034329a74a882b33767a19d2bda293bf7684500754468378bfc8645ee25d,0x6b162e6a7726c849dc34d781645c2f7d04207077,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,141164053,axlUSDC,Fantom
25603666,58:27.0,1676206707,0xbdd21f3031877bcaecb885f517aef86f9e5f7a5fd2ce3940c78e9642fa2c72bb,0x9436d80d0e62415ae7eee86f9b39fadcadbc7e0c,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,572366985,axlUSDC,Moonbeam
25588975,39:30.0,1676162370,0xfe29177141d088047af34229e021f140321b0815ababf8daa9562137b03d001a,0x1df2ec275e6d6911d2c9e590902096563cbdffd6,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,99680439,axlUSDC,Moonbeam
25832626,05:05.0,1676901905,0x0dd8d1ad38e5ab34d92b67add42f135c300bb783cc924ef7339414f7877ec7e2,0x78815067c3926cc33f7790d87460bec779f42d4d,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,633085378,axlUSDC,Fantom
25988751,34:16.0,1677375256,0x7e75ffb6255595bb19442449560d38b2c1a1f17d0bf0b68c9371e4c20cd8891a,0x54da0c656a339a512135e6e128cb94e28c9638a9,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,101021523,axlUSDC,Polygon
25952744,14:43.0,1677266083,0x5f5468e562c6955edb8a345c166f052bdf5ea559dec9769916c4893440abd14c,0xa0e1eee5ce9881c716ed5d09377f693dfbb65a9a,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,19986078,axlUSDC,Polygon
26023353,39:13.0,1677479953,0x76888b5db4fbbf66e6c1e6883105e532bb83215adc38d70ff53ef4e414774a2f,0xb784ddc9770912a4d8a989c1a93a3b1f683f7031,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,1398533552,axlUSDC,Moonbeam
25916722,55:24.0,1677156924,0x7422b46cee9994ba0d04ac4dfd72e6da75d14f8bb705d7279316e53a508be251,0x23df135d9ecbd960f1dffa0dad4c3fee285b1bcd,0x4268b8f0b87b6eae5d897996e6b845ddbd99adf3,141736504,axlUSDC,Fantom
