BLOCK_NUMBER,BLOCK_TIMESTAMP,TIMESTAMP_SECONDS,TX_HASH,EOA,TOKEN_ADDRESS,RAW_AMOUNT,TOKEN_SYMBOL,DESTINATIONCHAIN
26607720,22:06.0,1677108126,0x7e5a598160a784db4e3f0b5ce42cc3200d8ecbdc8abe537d9602bd40412ec312,0xd01ca10ed197a2f59d126bc7ebbbfde2ec164d50,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,3035798,axlUSDC,Moonbeam
26633936,58:21.0,1677160701,0xe21f843a1488ff887eca3c912c7c1fee9c0ff0c4d06f85c85bacba2f7268e0c1,0x7976801d47982d72697998c75aa878b737151ed7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,998249,axlUSDC,Arbitrum
26539869,37:56.0,1676972276,0x7c44e91d2e18be8cb3ef81cfb6531412a3841f24be1f5ebc660839d2330fd664,0x3a0e73a84f993c457805d3a2ff7d8cbf2a7e5aed,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,161449816,axlUSDC,Moonbeam
25735602,53:51.0,1675338831,0x4a0f7056b302acae3aafd9129531c777480c4a1246c614a7f96c03f9b1f28715,0x875e34f54c5b17f747e6108c5244bf967b1289cb,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,506745038,axlUSDC,Moonbeam
26300072,53:00.0,1676487180,0xd62f43c1f37ced64206eb6751947389e10ca70222284cf235149273f171e2459,0xc170388ed37a083412f633b6f1280cb6e82a304d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,3721111,axlUSDC,Arbitrum
23813571,43:05.0,1671406985,0x47eb91df6f96cdf6a5f8066fda3db2c33867bed5f53472fe2abee64a19708ce0,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,11931,axlUSDC,Arbitrum
26744156,21:45.0,1677385305,0xfefa812f63face08a5c9714808dded7d5f32440989bee35a99d1f127f0cc3a32,0x5bd17c7828a0770c1d88eec20a16f47a05ba2287,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,29238976,axlUSDC,Fantom
23226233,09:08.0,1670206148,0xd68d813ea0ac75fc954ec639a019dd1119f3adca7ea7ae6d319c884590da9a4d,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,125228,axlUSDC,Polygon
24809537,12:02.0,1673457122,0xcd43fef1c0424be9af6afb0191c6ff1669d08d46460559e5fb6306c0d6666183,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1000,axlUSDC,Polygon
25843527,20:30.0,1675556430,0xc7aa9735c5ec702ec824dc24b5fee3aefa176152b72fd89fe07cc34419ad5954,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,209670,axlUSDC,Fantom
26849552,46:53.0,1677602813,0xa54e54c67a56363ab13452251ee3397d555aeb11d9b33d8172894725d42226f5,0xd8005e8edf656f8c9ee82287390b5a1ed8614211,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1747807,axlUSDC,Moonbeam
23613578,47:00.0,1671000420,0x7965d27b22079a70a9257e4cc400314e3846408ae9e2794a5aa0467f4a9aaa57,0x9e4b2a6b1e977070bd999e0e53f4a534341e7358,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1364519,axlUSDC,Arbitrum
23272965,55:32.0,1670302532,0x3db7a0ead8175e2c11772059b7f66eca5ec4cabcb8619287cc5d28d38ea173b3,0xa57adce1d2fe72949e4308867d894cd7e7de0ef2,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,13545641,axlUSDC,Polygon
26358224,23:21.0,1676604201,0x0da56ddbc46fc3099807c48868d330589c41cd70ca03382a85b4e1dbb2e55807,0x0761f062e03fed187060e9c6150c21ba9a64307d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,108128251,axlUSDC,Fantom
25860894,09:49.0,1675591789,0x59af02f0da99d0e9c4cbce97b8224ff06c24929cc48b6594424e1c066641bc3c,0xb3cef3d178c5efb0dd6fab82ec185f3d1ba3ca13,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,893987700,axlUSDC,Fantom
26634166,06:04.0,1677161164,0x45fcd934368ba19c41d6920f9f203d7b6e6fb005a2bb35e2b2112423f36cfc35,0xd8005e8edf656f8c9ee82287390b5a1ed8614211,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,775603,axlUSDC,Moonbeam
25683715,07:52.0,1675235272,0xd1f455bb9809996664db95ff2b40236a15063224ac718a9b99c49928f5ac86ca,0xf217402efa536ac01b75bac59be0a393c808a932,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,57637236,axlUSDC,Polygon
25723199,57:19.0,1675313839,0x3e9d4e6f559e1d9919ebaa840ccac29e4a755ff5408e145e72f2364a064e9667,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1104604,axlUSDC,Arbitrum
23576382,36:01.0,1670924161,0x66e8e2b75eaeea962bbedfed07010af0679f72190ad2436334edce68b49024f3,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,12687,axlUSDC,Moonbeam
26007988,50:14.0,1675889414,0x0e17b42917aa8fbbacc70423959b2e1689f8b50e66bfa5328006f77f9798d4f1,0x1c92332809234fbafb103fc20d806bf7e640fb21,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,97568871,axlUSDC,binance
25663435,48:52.0,1675194532,0xae272fb6a3bcc2de13da56ea1dce4a2d6f70fffb579d91564ca6c790fce303ae,0x228edd2c5ef8253efa1b9bd12df0209de26b86bc,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,199120,axlUSDC,Polygon
25782411,04:05.0,1675433045,0xe578fd34501247b2856308d11ffd69708ba71d3ebe93331ac9be039d8b968bd8,0x843bde0532e887068e039991029d21a04afb3266,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,2091495,axlUSDC,Polygon
26245838,07:28.0,1676376448,0x635ac88e915a8b61bcaa694df2039d005f2954b4d3244fd90f5213383da53d4b,0x3b25ca297e6785dcd7604a2e26801e86fa85e869,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,17604328,axlUSDC,Fantom
25468624,53:50.0,1674798830,0x8dbe26f61af3ce4fcc5eaeb45bd1f65aa967511b0c0f95ea3f7253fe80c8eb99,0x8af962c13411f10214d5b50e4beacec42f37c537,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,10000000,axlUSDC,Polygon
26642539,44:43.0,1677177883,0xbdb225b3a9afb2e0f1cd31a36a7a2a08e6740cff7d4d793d903d5cb8aa083efb,0x485f5df0654c8405d6124821e95f093adec1b16b,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,24993536,axlUSDC,osmosis
25498834,58:31.0,1674860311,0xac5f4d06895eee5795cdd660716a84cc628200089f9626816a033ece50b5aee1,0x8af962c13411f10214d5b50e4beacec42f37c537,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,2000000,axlUSDC,Polygon
23228325,20:33.0,1670210433,0x60875ad0460d528a89441f24898c14ebdf1beffa18de4befa9f3fd4c60d46f56,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,70268,axlUSDC,Polygon
25875510,18:33.0,1675621113,0xf4d10b28a62b3eaa7f572b8dc810673a1e153c66795a3520018c9c873f5aaa8d,0xe02c2d59c208ca3220ec9ae42ae1fa0f29defb24,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,25974262,axlUSDC,Fantom
23039434,27:24.0,1669822044,0x050ced75471b0e67f5bad1a932b50617037eadab3188f12050a7b44df79ebbc6,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1280059,axlUSDC,Polygon
24704801,33:04.0,1673242384,0xeced3cebeab0570cafab3632accb3e0e1153e636d71b5ed97369534c6a85a5e9,0x68fbf7f4c8a4fb7cb639b19331db542945a7f06b,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,9930690,axlUSDC,Polygon
25150576,31:09.0,1674149469,0x231e7e16ee310d4cfcff01f5ba17df056c259ef303aaee6c9e7f3b0f19e2edd9,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,159387,axlUSDC,Polygon
23927975,13:44.0,1671639224,0xb6447fa218c7e849ab6470c3da4cf622bf630db359ebc3f74016e9a4401cd7b0,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,8248756,axlUSDC,Moonbeam
26227510,36:38.0,1676338598,0xb1f25809a7057f24304bd8fc3267b199f67d9cabccd0815d91431a043451e471,0x4edc01b119a224dbc0fa1297a6aca3f02af5a58d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,4378121,axlUSDC,Arbitrum
23823197,14:13.0,1671426853,0x6fc67cd6cae72542f7fafac1b6006110d7ad1bb9d809f74a86d1f71a8ed93304,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,11806141,axlUSDC,Polygon
23844032,02:20.0,1671469340,0x0e790613fdaa56054f1f376ca5e57ecc84308b2094e788a1d396ba31bd1eb177,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,117903,axlUSDC,Polygon
26777078,08:23.0,1677452903,0x9969f036de461cbd223cfe319e18a20e293d6bb832984968ce884d936ca0432a,0x7976801d47982d72697998c75aa878b737151ed7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,226207,axlUSDC,Fantom
24434277,31:29.0,1672684289,0x327df7e6c199cac23e1e0f0474eb153dc745705269216ccf0b407a30f7586dfa,0x27956e83dc36aad4f8467944a6038ad18a3017bd,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,7794333,axlUSDC,Moonbeam
23234125,40:34.0,1670222434,0x5eccc2a5bf09598a47cd2a42caaba1216c4ce4355b181e94d8feb8f01b035629,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,567239,axlUSDC,Polygon
23239211,36:34.0,1670232994,0x99514cb9e44c2458ec7e850076daf3db0376b60742071aaf89f055d4adfd8e47,0x61be3ab867c83c04f156492eb487b13fc9a44583,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,14156959,axlUSDC,Polygon
24825249,45:33.0,1673487933,0xbc9703c0ca1b812dced1c65debbf6b46d0f27a78f0ee693518b75802ffffc96e,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,15799,axlUSDC,Arbitrum
25197255,57:20.0,1674244640,0x1a3548acf802b809abb3074e3820362d9c48a1b2c5af0df2e16f0258110d56c0,0x7e267d6a62e738a611a94136dc4460e78f45400c,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,17664638,axlUSDC,Fantom
26104697,21:25.0,1676085685,0x3f4eb36c4059e4d448467bf2a1eedd468e6de57df3cc3527f8f97c77837534f1,0x0797f99d4450a9aafa4acc7899de006020511172,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1011901875,axlUSDC,Polygon
25450835,43:58.0,1674762238,0xb23f469b0c99b23b0b96d66e634ace09da05dca5872ad3873abeb438ccaf1cf2,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,3581677,axlUSDC,Moonbeam
26302495,13:20.0,1676492000,0xc5cf12b834a3d3088c15394e926c5c8e11cd2bca692266e7c8613b6eb73e7e3d,0x318a410a22941ecb72391046e8a81482f14bb5da,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,99895860,axlUSDC,Fantom
25495467,06:08.0,1674853568,0xc65db8bde374975d33dec133159dfb7df7ba0de434b0eceb1253e252c2c2219a,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,19514,axlUSDC,Arbitrum
25085221,16:08.0,1674015368,0x4bc420d2d6504b88441b89db3dbf969770b0ffe24a4837737a0c57ed26ffd96f,0x8af962c13411f10214d5b50e4beacec42f37c537,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1719610,axlUSDC,Polygon
26228104,57:24.0,1676339844,0x1624a724d16285c977f60f4cf45c33de7adf9dbfd0a797e9113a99f58046a7a6,0x4edc01b119a224dbc0fa1297a6aca3f02af5a58d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,174914,axlUSDC,Arbitrum
25752858,24:54.0,1675373094,0x091755e02036934530346d19aca1b63e10d64b65effa865c11f2bfb40ce4e64e,0xd8005e8edf656f8c9ee82287390b5a1ed8614211,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,21896174,axlUSDC,binance
26238170,45:44.0,1676360744,0x13c0e0f8a68b87a61c0e452c78d1501513e95be00e1d4c444b3cc26cc6229d29,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,4500000,axlUSDC,Arbitrum
26311606,14:48.0,1676510088,0x11bb298b1cc6f4d7e65a486bc28005987a1dd30511121d3d8b9e7b7eb404a32e,0x40bec4c2a766cd1c9388e6ea65c609d8d55155e9,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,195382010,axlUSDC,binance
26767698,49:38.0,1677433778,0x07eaac51b429ac6ec1cf228b7d39697ddde125d77757e3d9004f68389d06cca4,0x9e2ba8542c529991033b6c46cc724f963f994904,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,2706995,axlUSDC,osmosis
23816661,29:37.0,1671413377,0x2288dd085cc0f0f74543505e858824d0f70a35473ad17c541572a1cf00355654,0x0c5b23aa81e6e16a98d6b2d015397b2860c8f480,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1199266,axlUSDC,binance
25794083,30:01.0,1675456201,0x77a4dbe33c6d5bc82a15f84aba31d1ac4fb7254c04f83ff00f45065b21d87d1e,0x5d34afa74e9561f416d5b4087b4a1aa04e58f234,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,122648643,axlUSDC,Polygon
26036287,52:07.0,1675947127,0x5625668b59ebfba38ea2e5a79b62fa4a77644f55b5fecdb29ae58de884090e57,0x27526149476de8063747953424d21e42931a3701,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,6739445,axlUSDC,binance
23547566,10:26.0,1670865026,0x3b955a710c46d8aa90d0d6d01f8aa14d7d5f766cdfb9ee278450650f40b3c3bf,0xc73eea309d7161df74533514a32891aa0931b7e4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,6360440,axlUSDC,Moonbeam
23830395,22:04.0,1671441724,0xdf2f87be03006496769054e10186e58f8dcaebafb7d2d1244994330af3a0e36d,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,100000,axlUSDC,Polygon
23547661,13:35.0,1670865215,0x401b9a406a66f07c4b9d0e887c30a60664ba684b4116e0c888d10eac2d9ceda0,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,993,axlUSDC,Moonbeam
26632293,03:44.0,1677157424,0x2954e571afe6beaa419e84140779dc576fc7ce4e9f195f4a22653d51ddc18e96,0x7976801d47982d72697998c75aa878b737151ed7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,2000829,axlUSDC,Arbitrum
26475108,21:27.0,1676841687,0x39563eebd1a09fb5e9a711e165322265f23859d52320558468bd6a944e3f65d5,0x479e7e7e928fdcb7d9a2f8b8292291b6c88a76c0,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,24982890,axlUSDC,Polygon
23595434,28:27.0,1670963307,0xba45fccbfb1145926c96947a32d86918538e667e50af2efc4855ad1ecc81da1e,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1351,axlUSDC,Polygon
26723208,29:55.0,1677342595,0xc1926949e9ab8689ef1c1485c869d434db7b2ea139c67e78ba4cc13b1b738ed7,0x5b568505c3267668c69c3060ad6d492ec1d7ca0c,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,7944977,axlUSDC,binance
26774486,39:26.0,1677447566,0xf9862cff6c1cb89dc74a9a7f48b2e52580ab2246f1f05c64d145bfc42690b0b8,0x318a410a22941ecb72391046e8a81482f14bb5da,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,58089425,axlUSDC,Fantom
26190773,49:32.0,1676263772,0xf079229de0b6ed9441347ba04901ffd2a247db72be6039c060106108b24eb039,0x4edc01b119a224dbc0fa1297a6aca3f02af5a58d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1753870,axlUSDC,Arbitrum
23279971,01:33.0,1670317293,0xf84df6375156d054e67352bfe6818819b5fcccb44c3155a460076fb3d6382f8c,0x61be3ab867c83c04f156492eb487b13fc9a44583,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,6788651,axlUSDC,Polygon
25970995,51:56.0,1675813916,0xf4cbf4ecdd5bbae6fe611d255de1aaa3406ef6d9dc6f9268d90b9b40486b6ec0,0xa7f912a38ea060efa94065a6c5b38ece5c3df50b,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1040486961,axlUSDC,Polygon
26298152,47:48.0,1676483268,0x0d64f5427349a77f96cf1d94bb3424372cbe1846777a14e5163aeab45ae89805,0x4edc01b119a224dbc0fa1297a6aca3f02af5a58d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,9243187,axlUSDC,Arbitrum
26851784,04:18.0,1677607458,0x929fda713bcffa710b0bf042ec51def9c988c87c666449a5cee58f8553010a70,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,17579,axlUSDC,Arbitrum
23226272,10:21.0,1670206221,0xa64871c6c83d18d6ac38227258cbed570c6b3471a61901828472c83c43563dac,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,125518,axlUSDC,Polygon
25715603,45:13.0,1675298713,0xb211e877fa95c214eb5022a9b4b9e7abc897bcd015e6d913f7aab16bb6ad8e0f,0x7976801d47982d72697998c75aa878b737151ed7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,214572,axlUSDC,binance
26063209,53:56.0,1676001236,0x69ce4626694e24ae30923855cf7c95aa235d614253454f0dac7c62a991b858a4,0x5f036342b2d5dfbbf413a827049316036f571289,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,99988362,axlUSDC,Moonbeam
26289608,58:55.0,1676465935,0x8100e8f7e56047f86d59922c0c6dfee4173bc90a74531a81d67d82678b720684,0x318a410a22941ecb72391046e8a81482f14bb5da,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,74039661,axlUSDC,Fantom
25625788,15:04.0,1675116904,0xeeb3ce2c321212efd98bdfd41159a15e04d3a5438794b8c4d3ef4a642f15a336,0x7976801d47982d72697998c75aa878b737151ed7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1972746,axlUSDC,celo
26555203,12:01.0,1677003121,0x536117c24851c4a580e62fd5e132230feba1e11f4358618a0eca3871b101110a,0x318a410a22941ecb72391046e8a81482f14bb5da,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,423753334,axlUSDC,Fantom
23830327,19:45.0,1671441585,0x4a55b1ec3627f0c349adddaf41fde4187c063cd21c7a80a415b87892cadd8bd0,0xb13cd07b22bc5a69f8500a1cb3a1b65618d50b22,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,100000,axlUSDC,Polygon
26728957,46:50.0,1677354410,0x46c714901bab9198343385929f82b8beee9328fd756c2ba143c6fbdd82b3c010,0xb4f4642997ab9952761ff2f00d12b251285fa867,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,109918439,axlUSDC,Moonbeam
23558677,33:01.0,1670887981,0x963d76836175d025f1d4eba332370b08df27b4ea53439a063394c639be38dba4,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,9943292,axlUSDC,Moonbeam
26362556,48:40.0,1676612920,0x2c0f79928194e755f38689b4bde943b6a64cd2a5d17c45e2960af6be20b367f0,0x3d4316342acd2ded06507302404e9788ff5f4d02,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1232577,axlUSDC,Arbitrum
26610560,57:50.0,1677113870,0xf43d59b0ceb307802814e94352251d7220b3f56391dae00034864d4369a7df01,0x642c76d07a8a4d0a23deb09a24e9aed5f02d0f11,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1704151850,axlUSDC,Fantom
26633813,54:14.0,1677160454,0xf9d0e21156e18d907284a4bc004a2bd01f710c1dd8116080dff8c409a7d3c9b3,0x7976801d47982d72697998c75aa878b737151ed7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1996026,axlUSDC,Arbitrum
23084086,51:34.0,1669913494,0x75ae9a938e165d53a21fb2d3afb8868cd3ceea056a055ca0905281c7a7c80e9a,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,2591411,axlUSDC,Polygon
25848549,10:47.0,1675566647,0xb9a7882b09a2a7f0dc0aef2e125b618583615b3f06f145f1c67586f532d82356,0x34cc83282156f971cf532e3b97f4bcb57a0f6df7,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,21948292,axlUSDC,binance
23252600,13:52.0,1670260432,0x3575f40ae69af68dfc5e749ebb35c874d8cc5478466d7dba797ec78cf94dab02,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,4330774,axlUSDC,Moonbeam
24821794,51:52.0,1673481112,0x45aacd4c14919e430d896e127c2681cdddbc47b9d25afdb730caf26c17e41fc8,0xd3edcc3dbf984f72b222b5a2926deb873ded7c03,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,675093,axlUSDC,Moonbeam
26000872,50:34.0,1675875034,0xb546e87294f74047b36e33d18b6e17a63109ca7b49a368c1ac8ab1ff0e989c1b,0x3e897ff1aec9a7b13538f628495fbd90fb0669ff,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1983263,axlUSDC,Fantom
25668115,26:28.0,1675203988,0x28042e73e9293d1372c4e385ce92de95e020b111ca8947753c1493e1f0532ecc,0x5d6c47cfdbbe5ad5a7be0a97d519164d303e1117,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,10983449,axlUSDC,Polygon
26131479,47:18.0,1676141238,0x37cacf3caf0c18f1516107dc86c1f033538516574018ea7ab8353217db7f45db,0x318a410a22941ecb72391046e8a81482f14bb5da,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,35441224,axlUSDC,Fantom
23620472,41:10.0,1671014470,0xac334d4d6d553116432930e1ee0baeb55f351b8650e6f626afa805b5ae9f827f,0x61be3ab867c83c04f156492eb487b13fc9a44583,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,6819147,axlUSDC,binance
26644282,43:32.0,1677181412,0x4c41e879ff1cb4aa6a1f0f0cbfa3fd1bf8dbcc1aa0b45743a5769b88567da3e9,0x0c5b23aa81e6e16a98d6b2d015397b2860c8f480,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1973636,axlUSDC,Polygon
26677229,28:01.0,1677248881,0x0c36383c28a90fdf49fc90cdd478e080ac4578ab2a14563ef1e3ac041c283bc0,0x7417fb40dfb97bf16ab1c32114d4586d3a832f3c,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,51008873,axlUSDC,Moonbeam
25906845,59:49.0,1675684789,0xc6e09647075a3a0d395ff91a82e91f67a31ae9a6a409473ade4660e6a226af25,0x9111dfc5bd42bbeb34e43b4dc06326532fe45a52,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,19924586,axlUSDC,Moonbeam
26852114,15:43.0,1677608143,0x98ff6f5d544fe9f786e282e39404d990210bb625c99a6b310f5bdbba26bef1ee,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,175773,axlUSDC,Polygon
24769064,56:36.0,1673373396,0x16818c1ca4e1e79099073be38cd1aa18ce90f6835e16bb7df8e346fb1c67a1e2,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,628851,axlUSDC,osmosis
23924816,27:42.0,1671632862,0xb135340504745483f0515a377139a65897dd833f7e8127346974de37018a73f6,0x61be3ab867c83c04f156492eb487b13fc9a44583,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,3538301,axlUSDC,Arbitrum
26289900,08:55.0,1676466535,0x8de52125b64598e8b10fce084a521ee7a25a2154dcefd9816c895f68846975bd,0x43f08aaac525b75263982b1171ef32495efa2ec0,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,35151304,axlUSDC,binance
25840694,45:05.0,1675550705,0x90720a4e857e5eeeed336d5353c3dc8aaae602d23512c102aa6cf5dc00365fca,0xfc8977acafd9a6158c30a4dfddf36cabcd2ff63d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,99632120,axlUSDC,Polygon
26426886,00:31.0,1676743231,0x0c1f43e65667d5bd6daa3589f33f9b0317c115a351dc49c95baf7dbf62e01019,0x75e00db89ff5aad7c0fe2a1a9542375be4481be0,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1955093,axlUSDC,Arbitrum
23923077,29:13.0,1671629353,0x07b76afdd9372c277a0f4d585a4b028fbcb2da0bc8384a98be633abd058b01e5,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,11807,axlUSDC,Moonbeam
23126789,06:03.0,1670000763,0x96758145ae4c73b774873809181fb77a74066327e55829ec5a5cb82a5864aca6,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,131100,axlUSDC,Polygon
23126509,56:28.0,1670000188,0x965cae84022216b2e0b0ae6376935422a78042e6a2245a718144424e1a799cb4,0xb9f3b3809b730d436896e76aeb9c363c9de7954d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,13095654,axlUSDC,Polygon
24513489,58:20.0,1672847900,0x254c724a05c90453f90441306bf5d846f5073198bac94b1623e34d7a8dd38661,0xad3a87a43489c44f0a8a33113b2745338ae71a9d,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,12016,axlUSDC,binance
25712173,51:07.0,1675291867,0xdceaf4a4d81ccc86a91aa8ca526d1f3eb4c221ac91326f3d5c59a15c96a78577,0x8af962c13411f10214d5b50e4beacec42f37c537,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1000000,axlUSDC,binance
23277990,51:22.0,1670313082,0x3cddfc130a05e02600cdf5a530d3b79509a39d34ebe96ddba01852185cc77ced,0x3e897ff1aec9a7b13538f628495fbd90fb0669ff,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,1354483,axlUSDC,Polygon
26568761,43:01.0,1677030181,0xd7c2b4d5e9fc5137b0d13e209f11d6b5c203241c86aef254ce8fe28a844dbe27,0x7dbd0f75aa91c757ae6564d41dd59669023d57a4,0xfab550568c688d5d8a52c7d794cb93edc26ec0ec,187748,axlUSDC,Fantom
